(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(12)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(89)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(119)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(126)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(265)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(593)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(673)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(687)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(805)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(907)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(933)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(996)), {C=0.0008503401360544218, S=0.0007781344227215252}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1084)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1136)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1167)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1236)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1309)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1406)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1432)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1446)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1491)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(12)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(89)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(119)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(126)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(265)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(593)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(673)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(687)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(805)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(907)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(933)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(996)), {C=0.0008503401360544218, S=0.0007781344227215252}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1084)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1136)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1167)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1236)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1309)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1406)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1432)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1446)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1491)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(12)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(89)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(119)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(126)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(265)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(593)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(673)), {C=0.0006377551020408163, S=0.0005836008170411438}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(687)), {C=0.0005314625850340137, S=0.00048633401420095323}
(gender(Male))(country(USA))(age_group(MiddleAdults))(member card(Normal)) --> (buy(805)), {C=0.0005314625850340137, S=0.00048633401420095323}
