(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(10)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(22)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(29)), {C=0.0006192589534523686, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(40)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(53)), {C=0.0006192589534523686, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(78)), {C=0.0006192589534523686, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(98)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(106)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(114)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(123)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(173)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(174)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(178)), {C=0.0006192589534523686, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(189)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(207)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(233)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(234)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(235)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(238)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(248)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(269)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(330)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(334)), {C=0.0006192589534523686, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(341)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(361)), {C=0.000516049127876974, S=0.00048633401420095323}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(362)), {C=0.0006192589534523686, S=0.0005836008170411438}
(gender(Male))(country(USA))(yearly_salary($70K - $90K))(member card(Bronze)) --> (buy(376)), {C=0.000516049127876974, S=0.00048633401420095323}
