(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(7)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(10)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(17)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(21)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(29)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(41)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(42)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(49)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(53)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(54)), {C=0.0013489208633093526, S=0.0008754012255617158}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(59)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(61)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(62)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(66)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(67)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(69)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(78)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(80)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(86)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(87)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(96)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(97)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(100)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(108)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(112)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(115)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(119)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(123)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(132)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(136)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(138)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(155)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(161)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(163)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(165)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(168)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(172)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(183)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(184)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(186)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(196)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(206)), {C=0.0011990407673860913, S=0.0007781344227215252}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(217)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(223)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(228)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(229)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(230)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(242)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(251)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(252)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(254)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(258)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(262)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(264)), {C=0.0011990407673860913, S=0.0007781344227215252}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(271)), {C=0.001498800959232614, S=0.0009726680284019065}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(272)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(286)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(292)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(294)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(295)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(297)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(298)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(300)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(304)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(309)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(311)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(315)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(317)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(321)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(322)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(323)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(326)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(328)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(334)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(337)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(338)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(344)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(345)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(348)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(349)), {C=0.0013489208633093526, S=0.0008754012255617158}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(350)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(351)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(352)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(356)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(358)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(360)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(362)), {C=0.0013489208633093526, S=0.0008754012255617158}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(373)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(376)), {C=0.0011990407673860913, S=0.0007781344227215252}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(377)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(378)), {C=0.0008992805755395683, S=0.0005836008170411438}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(379)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(389)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(390)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(391)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(394)), {C=0.0010491606714628297, S=0.0006808676198813345}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(399)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(400)), {C=0.000749400479616307, S=0.00048633401420095323}
(yearly_salary($50K - $70K))(education(Bachelors Degree))(marital_status(M)) --> (buy(402)), {C=0.000749400479616307, S=0.00048633401420095323}
