(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(37)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(42)), {C=0.0006276150627615063, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(86)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(103)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(112)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(175)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(229)), {C=0.0006276150627615063, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(231)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(248)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(261)), {C=0.0006276150627615063, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(274)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(275)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(285)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(371)), {C=0.0006276150627615063, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(420)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(514)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(522)), {C=0.0007322175732217572, S=0.0006808676198813345}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(568)), {C=0.0007322175732217572, S=0.0006808676198813345}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(595)), {C=0.0007322175732217572, S=0.0006808676198813345}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(618)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(683)), {C=0.0006276150627615063, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(799)), {C=0.0006276150627615063, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(810)), {C=0.0006276150627615063, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(848)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(892)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(912)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(933)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1022)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1071)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1121)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1127)), {C=0.0006276150627615063, S=0.0005836008170411438}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1169)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1340)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1351)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1383)), {C=0.0005230125523012552, S=0.00048633401420095323}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1403)), {C=0.0007322175732217572, S=0.0006808676198813345}
(country(USA))(member card(Silver))(house_owner(Y))(marital_status(M)) --> (buy(1470)), {C=0.0005230125523012552, S=0.00048633401420095323}
