(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(30)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(43)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(58)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(62)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(76)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(82)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(96)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(108)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(112)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(115)), {C=0.0006450225757901526, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(117)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(129)), {C=0.000967533863685229, S=0.0008754012255617158}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(137)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(180)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(181)), {C=0.0007525263384218447, S=0.0006808676198813345}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(194)), {C=0.0007525263384218447, S=0.0006808676198813345}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(266)), {C=0.0006450225757901526, S=0.0005836008170411438}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(274)), {C=0.000860030101053537, S=0.0007781344227215252}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(277)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(278)), {C=0.0005375188131584606, S=0.00048633401420095323}
(country(USA))(yearly_salary($30K - $50K))(member card(Bronze))(education(Partial College)) --> (buy(285)), {C=0.0007525263384218447, S=0.0006808676198813345}
