(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(7)), {C=0.0010741138560687433, S=0.0008754012255617158}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(10)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(22)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(30)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(39)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(41)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(52)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(53)), {C=0.000835421888053467, S=0.0006808676198813345}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(54)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(68)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(69)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(71)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(72)), {C=0.0009547678720611052, S=0.0007781344227215252}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(78)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(80)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(81)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(82)), {C=0.000835421888053467, S=0.0006808676198813345}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(86)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(88)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(91)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(96)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(97)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(100)), {C=0.0010741138560687433, S=0.0008754012255617158}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(106)), {C=0.000835421888053467, S=0.0006808676198813345}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(107)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(110)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(111)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(112)), {C=0.0009547678720611052, S=0.0007781344227215252}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(113)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(123)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(125)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(132)), {C=0.0009547678720611052, S=0.0007781344227215252}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(138)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(144)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(147)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(152)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(156)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(161)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(163)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(168)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(179)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(183)), {C=0.000835421888053467, S=0.0006808676198813345}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(196)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(198)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(201)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(207)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(212)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(229)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(230)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(241)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(242)), {C=0.0009547678720611052, S=0.0007781344227215252}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(245)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(249)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(252)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(259)), {C=0.0007160759040458288, S=0.0005836008170411438}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(260)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(261)), {C=0.0005967299200381908, S=0.00048633401420095323}
(gender(Male))(education(Bachelors Degree))(marital_status(M)) --> (buy(262)), {C=0.0005967299200381908, S=0.00048633401420095323}
